PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA5289	PA14_69820	0.3345096423260536	5.36953770539515e-140			131.15957837414743	92.33460343166023	0.0	62.871227403806344	109.88108957444149	174.87219864213276	745.98334232906	8525.678990881963	745.98334232906	[]
PA2399	PA14_33650	0.2902400994289317	2.5025997870450597e-104	pvdD		4808.291273469514	12573.458664288872	0.0	295.1502888329635	633.1653932146552	2937.3315662754803	110570.096415041	158091862.78258094	110570.096415041	[]
PA2783	PA14_28100	0.066301433581857	1.2143249605567508e-06	mep72	least stable	106.9887288114669	183.110086935788	0.0	12.689809284751124	29.49299171310245	95.17757434666477	1205.71762060648	33529.303937631834	1205.71762060648	[]	No accessory genes
PA4883	PA14_64550	0.15232897284179367	3.910608447253482e-29			72.66647329822	372.86489269243407	0.0	3.4882594070087225	8.324899106356636	29.378553627825504	6224.982856854711	139028.22820254034	6224.982856854711	[]
PA1250	PA14_48040	0.4188625310721926	2.675699819496148e-226	aprI		228.418557633182	272.6657302257472	0.0	56.14267418167914	141.58760284398448	316.4865780666409	3299.0787023524	74346.60043953995	3299.0787023524	[]
PA2141	PA14_36880	0.2381448084885075	7.414401265786161e-70			36.871338655286	78.74598439698809	0.0	1.2497815938272974	6.64269720045626	33.31261395632525	1071.92733731711	6200.930058650692	1071.92733731711	[]
PA1880	PA14_40200	0.3188583545391465	1.1056036911400448e-126			564.8772332312191	758.6416026762654	0.0	109.84041572766577	329.530188710895	691.0993001155939	7384.929229078341	575537.0813112125	7384.929229078341	[]
PA0648	PA14_08330	0.3031767170205989	4.0284596219884554e-114			329.3060380612917	654.1113058496172	0.0	58.06570719416229	126.41062609751249	280.50332226306625	7329.01357695044	427861.6004402916	7329.01357695044	[]
PA0638	PA14_08260	0.4276168106801603	8.640728703351754e-237			412.1587336354826	1184.8189698474075	0.0	43.95686121356478	128.6241334533095	364.1045235502655	15241.0580405178	1403795.9913102726	15241.0580405178	[]
PA1878	PA14_40220	0.17860060520765833	1.3913855063716282e-39			92.90453579710798	158.84566930620375	0.0	24.60266467305827	43.354240753486394	89.80755026183044	1408.44111173214	25231.94665733584	1408.44111173214	[]
PA3329	PA14_21000	0.36755562015239707	8.999053835236863e-171			481.84908165580885	690.8749543386099	0.0	30.49961677103025	228.147585075584	636.7401488381017	5572.811608337171	477308.2025323765	5572.811608337171	[]
PA2699	PA14_29230	0.3672392310360069	1.8476573709191196e-170			165.72572815345634	218.875438611825	0.0	28.01301503386868	80.0013407010509	196.55621196370086	1860.61853304052	47906.45762751877	1860.61853304052	[]
PA0105	PA14_01290	0.4247372426947462	2.6408554980606652e-233	coxB		899.4165844228273	1490.3124249333316	15.905142202988602	134.967357113701	354.40765391623495	1071.8269328701174	16897.0509155173	2221031.1239106683	16881.14577331431	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA0849	PA14_53290	0.2710285190900458	1.0462533308718427e-90	trxB2		812.5269424342595	1944.4864783667813	10.462103335766699	165.42412387223126	310.7174403202995	649.0952490731672	22315.096317055097	3781027.664551247	22304.63421371933	['KEGG-Pathway-pae00450: Selenocompound metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA4587	PA14_60700	0.3998329872762612	1.5165632795164291e-204	ccpR		2284.426029568855	3612.636755114372	3.45501666764171	289.32947405103425	907.9942246716732	2924.447954497962	31371.557293565496	13051144.324403295	31368.10227689785	[]
PA3532	PA14_18660	0.3531125434589301	7.264877836720353e-157			210.08853835094783	253.15717862731498	0.0	61.142728334396345	118.3267055918115	267.4652078654417	2517.38969664121	64088.55709054227	2517.38969664121	[]
PA4095	PA14_10920	0.1458597629089258	7.971140327543686e-27			24.767419361533488	52.50165965614158	0.0	2.03064563927019	4.7729622376781125	15.697443524326598	316.5485727413	2756.4242666493237	316.5485727413	['KEGG-Pathway-pae00363: Bisphenol degradation']
PA1049	PA14_50800	0.4226277996180318	8.981883307242897e-231	pdxH		457.17424921195817	320.2511120447852	23.6649429831985	271.67081208080134	385.20018348223846	560.4409665916943	4104.35749281168	102560.77476592152	4080.692549828481	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA1238	PA14_48240	0.1783178038085274	1.841533634281111e-39			64.04482126125345	156.74055566741742	0.0	3.748752051860016	11.310174511670349	41.48412856051842	1216.33661194496	24567.60179093078	1216.33661194496	[]
PA4352	PA14_56590	0.5863971043654783	0.0		most stable	4296.897223165912	8027.8060609450795	31.0491161318494	570.8051441953967	1545.66953238302	4541.327599344791	118192.947184482	64445670.15214654	118161.89806835016	[]
PA0024	PA14_00280	0.4511402097860135	1.4566223057766585e-266	hemF		757.8214218882712	1044.6880567374342	64.0677233750495	321.790432441606	505.86593858150735	873.968511745943	17626.7847899899	1091373.1358898366	17562.717066614852	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA1002	PA14_51350	0.2371376874708869	2.8903036704648063e-69	phnB		391.39492712849113	419.7031564827439	0.0	85.00385286846068	240.752239500828	546.0191126968293	2937.5612024983	176150.73956157852	2937.5612024983	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA4221	PA14_09340	0.3811720161153219	1.4822749799248457e-184	fptA		4039.320234390019	9909.776930527732	0.0	211.0198544186253	747.9694440833563	2337.60928677731	87540.2260137807	98203678.81281964	87540.2260137807	[]
PA1248	PA14_48090	0.3420140314599113	1.1584244628175696e-146	aprF		376.9626089642433	682.5777103948183	0.0	56.48129745486344	162.6774020096535	422.11579682792427	7390.885605789259	465912.3307278325	7390.885605789259	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA2786	PA14_28070	0.2292953699969117	9.267750534879227e-65			61.008245126991994	106.80988121519151	0.0	9.513090065205347	22.564547144945802	67.66140072652514	1077.44290758199	11408.35072520332	1077.44290758199	[]
PA2584	PA14_30670	0.4328446819525397	3.325357329115327e-243	pgsA		334.96093478329107	274.58375826323424	0.0	168.34304544783225	255.147688688608	390.16078510199446	1884.78617281538	75396.24030196227	1884.78617281538	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA5135	PA14_67820	0.34122183532978256	5.975153083196485e-146			179.38014941800483	218.1738787164761	0.0	98.09057135221184	145.23868991395602	210.76140968334028	4152.347923900471	47599.84135419163	4152.347923900471	[]
PA5507	PA14_72660	0.2845619810072715	3.449194834845325e-100			217.40455765524325	273.27565327071306	0.0	54.666041947775184	124.10187182822149	281.92827728792537	2462.70480600796	74679.58267053499	2462.70480600796	[]
PA2263	PA14_35320	0.23502658381448185	4.903113207497243e-68			125.50980327973654	302.6064320735212	0.0	11.356592519100301	29.999355568039647	110.26111226227049	4660.77840461164	91570.65273226656	4660.77840461164	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA4774	PA14_63120	0.39714796101823896	1.3722630362362604e-201			794.309512299502	2013.2795195999497	0.0	80.53364593210573	235.02124776681848	618.2556330585908	19789.4813461111	4053294.424040605	19789.4813461111	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Module-M00034: Methionine salvage pathway']
PA4822	PA14_63750	0.2377315689318381	1.2967512213336703e-69			206.73197810470054	564.8210878818376	0.0	28.12273639399585	56.09219365787756	139.8680629236	6448.33535413068	319022.8613160225	6448.33535413068	[]
PA3891	PA14_13580	0.4788160788694059	9.963298913502817e-305	opuCA		255.79478395510148	259.2444455191928	0.0	84.1109709178216	162.01104785056248	345.12132625630926	2081.9874935993303	67207.68253255374	2081.9874935993303	[]
PA4155	PA14_10210	0.20393050075260827	2.5519793806062367e-51			143.83256301908492	350.9041292322848	0.0	12.65801255781915	28.520665220096607	131.09595094899126	4124.62179154425	123133.7079122681	4124.62179154425	[]
PA1333	PA14_47010	0.2581974455817481	3.303949560355236e-82			214.82744451008858	2027.5957504547	0.0	26.683501311563305	55.4109196677331	126.388713339534	59000.05739598732	4111144.527261958	59000.05739598732	[]
PA3447	PA14_19520	0.24140071796852186	8.724880381804427e-72			45.30949836327367	93.42710777689426	0.0	5.260582983071178	12.101261054935556	35.82599685094432	1239.89711203824	8728.624467555415	1239.89711203824	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA5063	PA14_66900	0.5502279501587022	0.0	ubiE		629.5055009960918	400.4050701763797	153.171511180647	429.292473840936	539.8994652933535	724.2196764219517	3888.36108984002	160324.2202229515	3735.189578659373	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA3583	PA14_17940	0.32476805415439186	1.2853775426756325e-131	glpR		273.932453830239	234.9518042983168	23.5648478739457	140.06082282248778	215.12251008481047	327.41863958223166	2398.8365004960997	55202.350343034544	2375.271652622154	[]
PA4531	PA14_58800	0.1286867121643605	3.42566129439684e-21		least stable	80.51732197958133	58.85905302092719	0.0	46.46840745959218	67.57481366766599	98.55572335516344	895.57687005873	3464.3881225203168	895.57687005873	[]	No accessory genes
PA4126	PA14_10600	0.14854272314458675	9.043038065891798e-28			111.07204094074592	163.57608755870584	0.0	20.458538117547807	43.42407465561675	114.7445772953505	951.727799031887	26757.136421013398	951.727799031887	[]
PA2031	PA14_38260	0.2738196682738928	1.2821295203049691e-92			104.02279458751164	217.47051161905117	0.0	12.131977577538429	34.23241308422945	109.11992512699075	2672.78469606584	47293.423423851855	2672.78469606584	[]
PA3592	PA14_17820	0.09541818837528754	2.6923224981829663e-12		least stable	57.8904399218701	123.02758884578388	0.0	6.390595897516644	13.210170454614351	37.22282371583977	967.93260333334	15135.787617207248	967.93260333334	[]	No accessory genes
PA4643	PA14_61440	0.2898291130193738	5.026099709620767e-104			161.77415522026482	112.4463521378874	0.0	89.88567172416259	140.98031050980052	204.81542130671025	765.4590484811522	12644.182109117775	765.4590484811522	[]
PA2189	PA14_36350	0.21000971813293207	2.1960451235473238e-54			48.54110160778906	81.84625988223056	0.0	9.653548640168287	22.4945595189501	54.36589027150553	1415.70185175296	6698.81025670962	1415.70185175296	[]
PA0112	PA14_01360	0.2787023496867833	5.117849795613369e-96			121.53054485409643	173.3356739821401	0.0	17.252943583521677	46.182697477614056	152.964382117659	1158.3423735214	30045.255874842765	1158.3423735214	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA5320	PA14_70240	0.4306940806284626	1.494116718639531e-240	coaC		706.8936570649713	394.18617021520515	38.7602581496988	475.41789771061946	624.8591655756575	844.0673662815407	4837.25732763885	155382.73678893063	4798.497069489153	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis']
PA5391	PA14_71190	0.20273183910611745	9.995293347480685e-51			41.06514427353714	113.30206436603235	0.0	4.742442232717698	11.599809979288494	25.04551284083157	1534.36039392586	12837.357789604543	1534.36039392586	[]
PA2013	PA14_38470	0.4209664494047621	8.600275362182843e-229	liuC		455.36475925906194	618.4430202061451	0.0	70.6804897569859	231.6292366914615	582.8800237070636	5362.2655323262	382471.76924169844	5362.2655323262	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA2369	PA14_34010	0.3454493336898621	8.913912627038808e-150	hsiG3		250.3771917731125	385.5844388142024	0.0	26.774819097923874	118.7393812637635	348.550447602981	5115.41725891005	148675.35945566336	5115.41725891005	['KEGG-Module-M00334: Type VI secretion system']
PA2055	PA14_37915	0.1722422088333403	6.782954640943584e-37			63.82334049147071	126.95040288520123	0.0	6.065299002654423	15.7481694690296	55.39801030464082	981.691422501402	16116.404792714908	981.691422501402	[]
PA0035	PA14_00440	0.3605348831133485	6.376460147106094e-164	trpA		323.8335456022814	471.72562954937655	16.7516426601415	127.67554082855926	201.92270836974706	352.58410384948417	6676.98770476307	222525.06957375567	6660.236062102928	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA4365	PA14_56770	0.18206408182891287	4.3258170342490685e-41	lysE		58.181064607917385	143.95160591374233	0.0	5.4519951417967	14.865379685863447	52.66027162367085	1627.11550567666	20722.064845145367	1627.11550567666	[]
PA0329	PA14_04300	0.4598590626649162	3.2955271349479977e-278			1028.7478564364335	1026.1534972885104	61.8045598299068	371.95927774973273	717.9355988175322	1379.010446873435	11902.0806457845	1052990.999997441	11840.276085954592	[]
PA4226	PA14_09270	0.3977200944909241	3.233973106486271e-202	pchE		5037.761692243093	13765.551224249719	0.0	144.626345109412	785.8450235609556	2486.7407556044627	126268.460383583	189490400.5074429	126268.460383583	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides']
PA2509	PA14_32220	0.24001889689171416	5.7961480743841206e-71	catB		89.05768986962894	293.9510252027149	0.0	5.933438974367702	13.553029160782552	54.731613610917776	4252.99252064874	86407.20521772718	4252.99252064874	['KEGG-Pathway-pae00364: Fluorobenzoate degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00361: Chlorocyclohexane and chlorobenzene degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Module-M00568: Catechol ortho-cleavage, catechol => 3-oxoadipate']
PA3030	PA14_24890	0.2681629738118536	9.095183026436867e-89	mobA		84.54297125718294	70.84947664048723	0.0	37.68411559937583	64.66443232656175	105.80160625560477	561.085147728987	5019.648340230945	561.085147728987	[]
PA4173	PA14_09920	0.09604505050793746	1.935286595950036e-12		least stable	21.653397787570682	40.44755470352892	0.0	1.96125456159495	6.4234547203516055	16.88877884430868	267.295549635511	1636.0046814949646	267.295549635511	[]	['PA0135']
PA0911	PA14_52480	0.3199304682734816	1.4342953685828523e-127	alpE		134.4931698416705	262.73349472368017	0.0	30.990216326373922	64.6674689456936	144.12081394256276	4013.71450138419	69028.88924971808	4013.71450138419	[]
PA5101	PA14_67370	0.2511083953519807	1.032566210440591e-77			138.91721520545607	176.29650553066205	0.0	31.095022993021693	79.46711522213346	176.71686888227475	1648.04119487595	31080.457862322753	1648.04119487595	[]
PA0200	PA14_02520	0.3831837309159361	1.196493115641046e-186			632.3418634040228	1996.726046177478	0.0	89.13665278208092	260.8471239225675	604.3149023711296	43256.448095063904	3986914.903483545	43256.448095063904	[]
PA3523	PA14_18760	0.2092364383613901	5.456933079365336e-54	mexP		214.9198875973481	801.5023341289432	0.0	15.120070945105127	34.968333762475496	112.1381429155405	16094.4820520883	642405.9916141441	16094.4820520883	[]
PA3275	PA14_21660	0.1856881776250696	1.0616545674128271e-42			141.2855864859396	559.5075444882536	0.0	18.2222797314718	36.68011748195815	88.42476552576859	7841.81520670338	313048.69233927515	7841.81520670338	[]
PA2261	PA14_35340	0.2432681858459435	6.621607719654714e-73			173.94391611076088	436.5683188022435	0.0	13.156239758822599	43.45342548353295	157.061174632816	5906.897748298929	190591.89698181735	5906.897748298929	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA2036	PA14_38190	0.2302284346705289	2.7519690411412064e-65			95.6554268244678	395.05958911992	0.0	6.5795026042002895	16.122914296663197	40.75290104172392	5875.244594132329	156072.07895560007	5875.244594132329	[]
PA4140	PA14_10370	0.18511789401100825	1.9123788861208568e-42			197.6787097171796	543.0788439609603	0.0	23.65333190007248	54.26032647937216	173.264895862299	8718.42684040305	294934.63075797306	8718.42684040305	[]
PA2363	PA14_34100	0.39645341516397387	7.902676303963312e-201	hsiJ3		307.1642270767105	341.37289644191867	0.0	66.0362607366545	195.71000962817948	419.9978896039717	3054.45268813974	116535.45442514494	3054.45268813974	['KEGG-Module-M00334: Type VI secretion system']
PA4918	PA14_64950	0.28440440413919704	4.479423007131251e-100	pcnA		591.0757382914802	856.1912294742067	0.0	152.39204359339	307.7313889494335	667.1459134674922	9629.96748842014	733063.4214285541	9629.96748842014	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA4291	PA14_55760	0.4505651469566742	8.30940883279479e-266			428.2972851582515	464.5925285362425	15.7666548983113	172.890152242506	281.3602539903065	488.4530014844955	3998.0778949487103	215846.21757169926	3982.311240050399	[]
